Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
33.30555092515419,176.1587392358873,-0.4259234285032395,3763.8297294649105,4.931841809812102,1193.7160935848635,sedan_highway,sedan,highway
33.4055675945991,178.86567046188497,-1.2312715892354764,3820.4312274863587,0.075119085015173,1198.684584431027,sedan_highway,sedan,highway
33.50558426404401,182.01659179102094,-0.7054722016868168,3817.7901172871293,1.863698495503849,1203.7406008696664,sedan_highway,sedan,highway
33.605600933488915,181.07812527033292,3.431308796183103,3799.957957156724,49.36601693977556,1208.7705487938424,sedan_highway,sedan,highway
33.70561760293382,183.39999109884963,2.439629860302432,3842.113594000595,40.71717466965041,1213.8649929910328,sedan_highway,sedan,highway
33.80563427237873,182.3350950690169,-0.652633545282626,3859.0330955501295,1.9639229387607076,1218.9298567429498,sedan_highway,sedan,highway
33.90565094182364,183.25700421042936,1.1217123394807516,3883.283591890233,24.009635230308923,1224.0203290821285,sedan_highway,sedan,highway
34.00566761126855,180.84185140951223,-2.2320820008145716,3732.9979035151136,0.0,1229.0437138435038,sedan_highway,sedan,highway
34.105684280713454,183.09720748139827,1.4816146930985497,3910.306201069246,28.391175338999453,1234.1297473846537,sedan_highway,sedan,highway
34.20570095015836,179.3822434973834,0.12554817150224568,3757.458232373337,12.268972792731187,1239.1125874818033,sedan_highway,sedan,highway
34.30571761960327,185.00200151659428,1.1372642266441062,3957.725322589517,24.30319917151054,1244.2515319683753,sedan_highway,sedan,highway
34.405734289048176,183.4829909191334,0.856620746699065,3905.0895077389614,20.1710346785204,1249.348281716129,sedan_highway,sedan,highway
34.50575095849308,182.88892701747162,3.403734331237004,3810.2892020066274,50.05800705168444,1254.4285296888365,sedan_highway,sedan,highway
34.60576762793799,184.63912482545658,-0.4935038326390071,3860.7773582292366,5.050870091424989,1259.5573942673213,sedan_highway,sedan,highway
34.7057842973829,185.50896529361,-0.34572848332246064,3824.701342030199,6.346465942952943,1264.7104210810328,sedan_highway,sedan,highway
34.8058009668278,184.11369461784406,0.5886502810791683,3962.3859484028094,17.590002376412368,1269.824690375973,sedan_highway,sedan,highway
34.905817636272715,182.86067964915298,-0.7755263538754634,3927.0874553210715,1.1644713149235302,1274.9041536995605,sedan_highway,sedan,highway
35.00583430571762,183.94849752341412,-0.09715811101084164,3817.1380301512972,8.2216532346525,1280.0138341863221,sedan_highway,sedan,highway
35.105850975162525,183.24317738848075,-1.2239355834700376,3844.6712847067683,0.0,1285.1039224471133,sedan_highway,sedan,highway
35.20586764460744,185.3340806937905,0.03739464756316117,3823.1412804084375,10.686790481529464,1290.2520913552742,sedan_highway,sedan,highway
35.30588431405234,181.91061056759798,-1.5699120379167937,3836.1401833008968,0.2794360266564097,1295.3051638710408,sedan_highway,sedan,highway
35.405900983497254,182.92799001476666,1.7528631209275005,3818.9284117284815,32.90328444940881,1300.3864969270066,sedan_highway,sedan,highway
35.50591765294216,181.12265585516388,0.11500103864364072,3816.4547605870466,11.673491936737266,1305.4176818118724,sedan_highway,sedan,highway
35.605934322387064,186.39833100615024,-1.3546738972724912,3843.019590021063,0.0,1310.59541322871,sedan_highway,sedan,highway
35.705950991831976,185.54108256334905,1.3599496004371334,3954.395887537421,27.545555651672885,1315.749332188803,sedan_highway,sedan,highway
35.80596766127688,179.4721975525075,2.6906449585076757,3784.598037989578,43.23372723672774,1320.734671009706,sedan_highway,sedan,highway
35.905984330721786,185.3758992955535,0.1339763223078026,3963.741483704095,12.395928192288322,1325.8840015456938,sedan_highway,sedan,highway
36.0060010001667,185.9658167804777,-0.9972644756897465,3874.6685203446964,0.0,1331.0497186784849,sedan_highway,sedan,highway
36.1060176696116,186.6394883863043,3.9794630343938593,4008.584233307361,49.51441409815972,1336.2341489114378,sedan_highway,sedan,highway
36.20603433905651,183.7460065071075,0.15724702936303456,3893.9540713421334,12.835911654761054,1341.3382046477464,sedan_highway,sedan,highway
36.30605100850142,186.63523101441646,-0.6395434415879321,3827.469431927537,3.224119029182803,1346.522516620369,sedan_highway,sedan,highway
36.406067677946325,185.65894394840697,-2.0978882337084883,3904.795520923296,0.17251658322653685,1351.6797095078248,sedan_highway,sedan,highway
36.50608434739123,184.81463858561943,0.3023766605420377,3895.140996602548,14.288684298478726,1356.8134494685364,sedan_highway,sedan,highway
36.60610101683614,182.863289565629,-0.8410173154012313,3879.5123090181823,0.22789572131126812,1361.8929852898038,sedan_highway,sedan,highway
36.70611768628105,184.29028449608316,-1.5554371064808805,3894.2983655401204,0.4253306209706331,1367.0121598591395,sedan_highway,sedan,highway
36.80613435572596,185.12139984669423,2.550797693295081,3873.7636023265277,41.58899108729403,1372.1544209659921,sedan_highway,sedan,highway
36.906151025170864,182.8591571567414,0.32882922449117286,3811.810951487821,13.613782298850072,1377.2338419981238,sedan_highway,sedan,highway
37.00616769461577,189.40607443355057,0.5336452919201661,3892.730365086417,16.98837370442034,1382.4951218435,sedan_highway,sedan,highway
37.10618436406068,183.4551821697131,0.0035210128547332148,3788.782356191181,10.644119871480674,1387.591099125992,sedan_highway,sedan,highway
37.206201033505586,185.25084602153947,0.7566392253547887,3951.9575002568986,19.882687514990256,1392.7369559599238,sedan_highway,sedan,highway
37.30621770295049,185.12773766983275,-2.9448516384015306,3813.9022962120807,0.06560920801375998,1397.879393117419,sedan_highway,sedan,highway
37.4062343723954,184.22110776238,1.3426535202550554,3909.048844224261,26.691619883799493,1402.9966461108186,sedan_highway,sedan,highway
37.50625104184031,184.1053414844278,0.13752326715209057,3736.320664936075,12.600720598123976,1408.110683374275,sedan_highway,sedan,highway
37.60626771128521,185.87195850617223,-0.4467033393491562,3865.7274066628515,5.579119808803504,1413.2737933327796,sedan_highway,sedan,highway
37.706284380730125,185.49838790241324,0.19706492154702457,3908.5411977918448,13.427543542126882,1418.4265263300688,sedan_highway,sedan,highway
37.80630105017503,184.32367165900428,-1.8564717633430663,3817.511065796871,0.0,1423.5466283205967,sedan_highway,sedan,highway
37.906317719619935,184.57582462116466,-0.13409409981952067,3871.8210652670186,9.244498466371159,1428.6737345600734,sedan_highway,sedan,highway
38.00633438906485,180.7636923104103,-2.3437345873643096,3717.1748668585797,0.0,1433.6949482353625,sedan_highway,sedan,highway
38.10635105850975,185.63058912649709,1.1583055415308507,3847.6330775063498,25.234853961338082,1438.8513534888764,sedan_highway,sedan,highway
38.206367727954664,181.27966564515748,0.6408629752502579,3699.223121251298,17.642579505984525,1443.8868997567974,sedan_highway,sedan,highway
38.30638439739957,186.40862163375982,2.245123193620529,3945.2082191633785,38.15002890998187,1449.064917024402,sedan_highway,sedan,highway
38.406401066844474,185.7293779766151,1.1951116781657734,3990.9049211971515,23.909525033486272,1454.2240664126412,sedan_highway,sedan,highway
38.506417736289386,184.80491405892724,0.8797369519595434,3859.8456350499696,21.720234641236015,1459.3575362476113,sedan_highway,sedan,highway
38.60643440573429,187.78179014719547,1.1927700991368086,4021.1570643017535,25.57698737994378,1464.5736970850335,sedan_highway,sedan,highway
38.706451075179196,182.86319215868465,-0.8325931293526879,3881.1231731210078,0.5456679893261657,1469.6532302005526,sedan_highway,sedan,highway
38.80646774462411,188.55560781220606,1.390433508461001,3986.5972653673143,28.72196801228844,1474.8908859731139,sedan_highway,sedan,highway
38.90648441406901,184.23071034378026,-2.754044848172782,3839.8607334158683,0.5419520945850642,1480.0084057048855,sedan_highway,sedan,highway
39.00650108351392,187.30769437415705,-0.33697098615654414,3973.7534537207594,5.774356732989524,1485.2113972152788,sedan_highway,sedan,highway
39.10651775295883,182.82450942048447,-3.282064622872767,3795.1176571543515,0.0,1490.2898558102922,sedan_highway,sedan,highway
39.206534422403735,182.25664438360286,0.6020035518314301,3826.88214490973,18.070604755589805,1495.3525403765034,sedan_highway,sedan,highway
39.30655109184864,182.6478914910351,-1.834829265634383,3782.799292823719,0.025072406007936022,1500.426092917921,sedan_highway,sedan,highway
39.40656776129355,185.31431673707684,1.906858772196557,3871.5531098589818,35.10143851014935,1505.5737128272845,sedan_highway,sedan,highway
39.50658443073846,184.00500169601517,0.7850669669172702,3865.795820542194,19.36095676312666,1510.684962874396,sedan_highway,sedan,highway
39.60660110018337,186.25685521043826,2.131935024225541,4031.7248678248866,35.64876166054449,1515.8587644080192,sedan_highway,sedan,highway
39.706617769628274,183.66976492405396,-0.3498454894570244,3883.1813897303073,6.565852534255291,1520.9607023225763,sedan_highway,sedan,highway
39.80663443907318,186.48537453464107,-0.034028444120323874,3848.1219420960388,10.447236518817974,1526.140851615205,sedan_highway,sedan,highway
39.90665110851809,184.6845948560542,-0.11131265049195342,3822.3836850633907,9.801812578297783,1531.2709792500955,sedan_highway,sedan,highway
40.006667777962996,183.94375049659857,-0.1980907785090836,3812.5130624051462,8.441595826976839,1536.380527875001,sedan_highway,sedan,highway
40.1066844474079,186.05649243955276,-2.161948916212367,3921.2285043331776,0.0,1541.5487637760998,sedan_highway,sedan,highway
40.20670111685281,183.31320152273761,0.807811916346367,3936.747104248274,19.377965368497907,1546.6407971517315,sedan_highway,sedan,highway
40.30671778629772,182.5938664854588,0.990923137716436,3743.5149109125045,22.255878028791805,1551.7128489985498,sedan_highway,sedan,highway
40.40673445574262,186.13865630547767,0.7542912575994479,3846.3485874613084,19.857783554088282,1556.8833672292576,sedan_highway,sedan,highway
40.506751125187535,185.72741214448817,3.465895034517686,3916.248013656133,49.53035002959918,1562.0424620110489,sedan_highway,sedan,highway
40.60676779463244,187.41421670323177,0.7301624611111206,3984.563627038409,19.92423722153875,1567.2484124750276,sedan_highway,sedan,highway
40.706784464077344,189.55181258486945,-0.45341585036074167,3938.3894138409546,5.968911742124575,1572.513740602385,sedan_highway,sedan,highway
40.80680113352226,183.9081589154588,0.5019157468898071,3939.831482687625,16.220741573227265,1577.6223005722588,sedan_highway,sedan,highway
40.90681780296716,185.32250777482832,-3.309959507634105,3882.5049427152117,0.809670904108369,1582.7701480104486,sedan_highway,sedan,highway
41.00683447241207,186.63086048888982,-2.930036792297173,3915.0272471612334,0.011242512249590437,1587.9543385795844,sedan_highway,sedan,highway
41.10685114185698,181.45628958949038,1.4814564315568362,3871.2626928450104,28.292175152436197,1592.9947910681813,sedan_highway,sedan,highway
41.20686781130188,184.27774635873453,0.5944176033903263,3848.56225741233,17.515256036846225,1598.113617355924,sedan_highway,sedan,highway
41.306884480746795,186.5747804922611,-1.3013032710978791,3867.7335404163528,0.35130914035673927,1603.2962501473755,sedan_highway,sedan,highway
41.4069011501917,186.39245946093092,2.3994556379217613,3902.848763514258,40.504348070489776,1608.4738184657347,sedan_highway,sedan,highway
41.506917819636605,184.28851460091363,0.2931337979324979,3869.571206727904,13.569060553404457,1613.5929438713156,sedan_highway,sedan,highway
41.60693448908152,185.77530973774955,-1.200365492639662,3903.72048783557,0.0,1618.7533691418087,sedan_highway,sedan,highway
41.70695115852642,184.80538719501303,-0.26758263912330443,3814.701139406552,6.8855398485252906,1623.886852119448,sedan_highway,sedan,highway
41.80696782797133,184.41412260550973,0.9929723557010703,3913.1858061703656,23.05663955122457,1629.0094666362677,sedan_highway,sedan,highway
41.90698449741624,185.91081071050897,-1.4675409871596514,3908.6747204055273,0.7333546487966417,1634.1736558226708,sedan_highway,sedan,highway
42.007001166861144,186.07586484117556,-1.7712362507822237,3954.434673476385,0.0,1639.3424298460368,sedan_highway,sedan,highway
42.10701783630605,183.13373596086217,0.025712021662172766,3886.5027843521043,11.3731979723657,1644.4294780671719,sedan_highway,sedan,highway
42.20703450575096,181.61716194360503,1.1866210318119672,3898.183689276662,23.889719168906677,1649.474399232272,sedan_highway,sedan,highway
42.307051175195866,184.46040424450163,-1.410830314217165,3828.7026216714785,0.0,1654.5982993501748,sedan_highway,sedan,highway
42.40706784464078,188.04672856777051,0.32009922845831784,4008.0034630362625,14.718336882437763,1659.8218195881684,sedan_highway,sedan,highway
42.50708451408568,183.53637027558466,-0.10755923965246013,3897.370450895587,8.255564405252212,1664.9200520958236,sedan_highway,sedan,highway
42.60710118353059,183.70991457208714,-0.9064354858844441,3881.1851505809395,0.0,1670.0231052783815,sedan_highway,sedan,highway
42.7071178529755,181.4235553122306,-1.1364735353783004,3802.3272380338776,0.0,1675.062648481499,sedan_highway,sedan,highway
42.807134522420405,182.82882036990964,0.26754492738160723,3964.267001912475,13.889853334181998,1680.1412268251077,sedan_highway,sedan,highway
42.90715119186531,186.00107620408957,-1.1467804674126114,3879.7800374666226,0.0,1685.3079233863323,sedan_highway,sedan,highway
43.00716786131022,184.01795114487155,1.313820714913149,3885.9574645983257,26.01158833708495,1690.4195331403564,sedan_highway,sedan,highway
43.10718453075513,181.64570973074444,-0.6580480087639986,3789.1771649547823,2.6000504726755067,1695.4652472995438,sedan_highway,sedan,highway
43.20720120020003,183.78843259907427,-0.8862297681001791,3865.391473811301,0.0,1700.570481538407,sedan_highway,sedan,highway
43.307217869644944,181.64433395413445,-0.598181835944672,3896.75456177716,3.0798323340703315,1705.6161574815774,sedan_highway,sedan,highway
43.40723453908985,184.40586262150924,1.5365368100912065,3868.479843156669,29.5223517123691,1710.738542554397,sedan_highway,sedan,highway
43.507251208534754,182.94122384017115,-0.9897788629521216,3793.4141909322366,0.0,1715.820243216624,sedan_highway,sedan,highway
43.607267877979666,184.41147598890862,1.288823363868417,3931.073765897584,26.33070510064008,1720.9427842163159,sedan_highway,sedan,highway
43.70728454742457,182.00683064576046,-0.3100070971738517,3829.911361898828,6.612253937902126,1725.9985295120314,sedan_highway,sedan,highway
43.80730121686948,183.96421600909758,0.30444693564676584,3878.8303438040184,13.964143626232216,1731.1086466233953,sedan_highway,sedan,highway
43.90731788631439,183.84784984659632,-2.4575521711871318,3921.265762792505,0.5028166164228873,1736.2155313413564,sedan_highway,sedan,highway
44.00733455575929,183.48922832433533,0.5458206593498006,3857.241012680898,17.32683104727335,1741.3124543503657,sedan_highway,sedan,highway
44.107351225204205,179.98788208077178,0.5993268397720046,3798.42977871703,17.669504076155167,1746.3121177414982,sedan_highway,sedan,highway
44.20736789464911,182.9893078325901,-1.7921258887200935,3800.7209819818145,0.2436228302928094,1751.3951540701812,sedan_highway,sedan,highway
44.307384564094015,185.0430043206872,0.37979476401521606,3884.3692398165217,16.020740737858223,1756.5352375235336,sedan_highway,sedan,highway
44.40740123353893,180.62202324690014,0.9565387994514934,3828.5668097785683,21.940127379233566,1761.5525159470587,sedan_highway,sedan,highway
44.50741790298383,184.17285889956273,-0.6771263673481231,3885.252155263778,3.081695965500061,1766.6684286942689,sedan_highway,sedan,highway
44.60743457242874,181.70965191978448,-2.9601073495989,3794.669406651462,0.0,1771.715919025374,sedan_highway,sedan,highway
44.70745124187365,181.77048037136348,2.502365085831798,3768.845829791783,40.66182885269037,1776.7650990356897,sedan_highway,sedan,highway
44.807467911318554,179.7148110914092,-1.0908536266542794,3771.1033480793085,0.995762583043182,1781.757177121562,sedan_highway,sedan,highway
44.90748458076346,185.12628040139737,-1.5330370255630328,3878.8820246374144,0.0,1786.8995737993787,sedan_highway,sedan,highway
45.00750125020837,182.20932237158502,-0.23916455402871853,3808.731475102731,6.907349458741966,1791.960943865256,sedan_highway,sedan,highway
45.107517919653276,178.950185273771,2.122342883421382,3790.047127033384,35.66490208833511,1796.931782345083,sedan_highway,sedan,highway
45.20753458909819,181.33998417411178,-3.4226138090424314,3817.914679704896,0.0,1801.9690041276974,sedan_highway,sedan,highway
45.30755125854309,183.53502828156766,-1.2023628459967313,3835.415792984246,0.0,1807.067199357741,sedan_highway,sedan,highway
45.407567927988,178.965575545121,-0.3454178530978426,3743.8540532505,5.219898011926442,1812.0384653451054,sedan_highway,sedan,highway
45.50758459743291,180.0450692487909,2.05343236498166,3833.3307435570946,35.7331409615394,1817.0397172686828,sedan_highway,sedan,highway
45.607601266877815,178.3284331381949,-0.10014621105607074,3778.6576157919085,9.536806047098548,1821.9932848558549,sedan_highway,sedan,highway
45.70761793632272,185.03616243107876,1.4525023757315694,3857.552780616036,29.139782650319322,1827.133178256718,sedan_highway,sedan,highway
45.80763460576763,183.35476510166674,0.1740829314784946,3757.4741521288433,12.240688949960418,1832.2263661762088,sedan_highway,sedan,highway
45.90765127521254,181.58007982143783,0.32589299011320344,3782.586013688392,14.17880000140059,1837.2702572823598,sedan_highway,sedan,highway
46.00766794465744,180.35841852545218,-2.6282677340530682,3864.8888989989214,0.0,1842.2802133525113,sedan_highway,sedan,highway
46.107684614102354,178.91504052039866,-3.7793146806450864,3745.0052286580367,0.7388135081958018,1847.250075589189,sedan_highway,sedan,highway
46.20770128354726,180.30528050978324,-0.08488406645355424,3809.0224550897733,9.566522568251354,1852.2585556033496,sedan_highway,sedan,highway
46.307717952992164,176.55199867650558,1.1405812246937048,3779.129379347858,23.764860373624085,1857.1627777888082,sedan_highway,sedan,highway
46.407734622437076,181.42728850182144,-0.44582146988813076,3866.7403272414417,5.6892198842429815,1862.2024246916365,sedan_highway,sedan,highway
46.50775129188198,182.41146472990084,0.9680635378873462,3792.8854461742135,21.917490254918285,1867.2694098230227,sedan_highway,sedan,highway
46.60776796132689,178.11256187460003,2.552906707239032,3735.6318224439533,41.96427788257477,1872.216980986206,sedan_highway,sedan,highway
46.7077846307718,182.04779487798046,0.9214572304256875,3810.998385388364,22.21101225570508,1877.273864177261,sedan_highway,sedan,highway
46.8078013002167,181.14723074953585,-3.0600231332716277,3875.9782076268893,0.1982777895239394,1882.3057316980814,sedan_highway,sedan,highway
46.907817969661615,183.08591151658766,2.3468920076951463,3828.0993520439147,39.70541404992655,1887.3914514624312,sedan_highway,sedan,highway
47.00783463910652,176.90342309001193,-0.2752438400293043,3746.7821638910973,6.216412657679345,1892.3054354371536,sedan_highway,sedan,highway
47.107851308551425,182.33696748845128,-0.3427120969535336,3857.9211198332887,6.191133214449495,1897.3703512007216,sedan_highway,sedan,highway
47.20786797799634,181.55235596592772,-2.5078117509586235,3840.6889875394386,0.17968015205458132,1902.4134721997752,sedan_highway,sedan,highway
47.30788464744124,180.53034897501948,0.300349700180689,3752.311894024671,13.618602191176077,1907.428204115748,sedan_highway,sedan,highway
47.40790131688615,178.57185036486214,-2.2853819631519343,3767.6601491774986,0.0,1912.3885332925497,sedan_highway,sedan,highway
47.50791798633106,177.44405255033718,0.45170076554252614,3778.456512101434,15.370652057447568,1917.3175347522813,sedan_highway,sedan,highway
47.60793465577596,178.2232799547778,-0.7260514091353513,3776.6716485995757,0.9169811777992593,1922.2681814176917,sedan_highway,sedan,highway
47.70795132522087,182.36541734390426,0.7279447482109446,3903.412770392737,18.887779853575037,1927.3338874550225,sedan_highway,sedan,highway
47.80796799466578,179.22345643857585,3.0618998230721672,3825.2659001293805,47.340078568913626,1932.3123168005384,sedan_highway,sedan,highway
47.907984664110685,179.88215091164184,-0.41564864789313577,3696.0663796690983,5.455532079798848,1937.3090432147505,sedan_highway,sedan,highway
48.0080013335556,182.95547223186708,-2.227131560134623,3791.6702720636927,0.3681571523465726,1942.3911396656358,sedan_highway,sedan,highway
48.1080180030005,177.47511238857015,-0.7946979043310309,3769.4071860521854,0.7509041575222138,1947.3210038986517,sedan_highway,sedan,highway
48.20803467244541,178.35658053566195,0.47842828714938423,3778.947450953064,15.656049616690886,1952.2753533579757,sedan_highway,sedan,highway
48.30805134189032,177.79300021078,-2.3844116488792224,3674.085672839893,0.0,1957.2140478082752,sedan_highway,sedan,highway
48.408068011335224,180.74332182851074,0.9259408468166582,3908.4147510103912,22.205880765891383,1962.234695636845,sedan_highway,sedan,highway
48.50808468078013,178.66353126388447,-0.21661674141701334,3771.5304715224574,6.920415569814764,1967.197571505286,sedan_highway,sedan,highway
48.60810135022504,179.14180591284014,1.045090176562681,3665.195722979965,22.157472251440478,1972.1737327806427,sedan_highway,sedan,highway
48.708118019669946,177.96667040111132,-3.5897330287226055,3749.491481322448,0.6088653478827123,1977.1172514028958,sedan_highway,sedan,highway
48.80813468911485,179.67416252859283,0.1981439370199213,3728.4393278345274,12.25654833734066,1982.1082003620234,sedan_highway,sedan,highway
48.90815135855976,174.28180237681005,0.10598626735794897,3637.3871555906535,10.611539476959013,1986.949361539157,sedan_highway,sedan,highway
49.00816802800467,179.02019035052032,1.753733637865068,3748.7541849712065,31.659141147419202,1991.9221446044494,sedan_highway,sedan,highway
49.10818469744957,179.33258119408444,-1.9530196218999976,3698.6894018635026,0.4331589579300782,1996.903605193174,sedan_highway,sedan,highway
49.208201366894485,181.12339094926844,1.0702627060069572,3780.6890306408213,22.836166140323712,2001.9348104973203,sedan_highway,sedan,highway
49.30821803633939,176.15872720917284,1.915204058943658,3702.6380218254203,33.86779639863249,2006.8281084753528,sedan_highway,sedan,highway
49.4082347057843,176.20827524762257,1.0763400791575037,3630.0808046420916,23.48504944516518,2011.7227827877869,sedan_highway,sedan,highway
49.50825137522921,182.4675576566189,-1.4383589318004084,3824.685326472583,0.0,2016.7913260560263,sedan_highway,sedan,highway
49.60826804467411,181.26999333656795,0.21665968080915826,3794.365380396316,13.007888710399014,2021.8266036487087,sedan_highway,sedan,highway
49.708284714119024,178.5343448720277,0.3012047909351309,3801.6034386826536,13.131615174239094,2026.785891006265,sedan_highway,sedan,highway
49.80830138356393,176.5487146346293,-1.5235221868240814,3669.763062684816,0.0,2031.690021968338,sedan_highway,sedan,highway
49.908318053008834,176.7504438713058,-2.734798199916284,3683.033843624396,0.3539355911606862,2036.5997565203188,sedan_highway,sedan,highway
50.008334722453746,179.72521772033556,-1.1039775594671681,3783.150527810348,0.38961634654414057,2041.592123679217,sedan_highway,sedan,highway
50.10835139189865,176.34735657671865,1.6752124556759185,3660.1257628229323,29.475943353619762,2046.4906613619034,sedan_highway,sedan,highway
50.208368061343556,176.5471852649868,0.9834509701826448,3630.6264376078298,22.16198432804759,2051.3947498414864,sedan_highway,sedan,highway
50.30838473078847,179.56409705484597,-1.302434311459578,3853.585736637714,0.0,2056.382641426343,sedan_highway,sedan,highway
50.40840140023337,178.52065561763456,0.7046074801937152,3755.500149794227,18.936122252144713,2061.341548526833,sedan_highway,sedan,highway
50.50841806967828,177.38083595970832,-0.19016802877401068,3751.698955430722,8.217085629370661,2066.268793970158,sedan_highway,sedan,highway
50.60843473912319,177.61565004106734,-2.266621027388908,3717.8950489046356,0.0,2071.2025620268546,sedan_highway,sedan,highway
50.708451408568095,176.2048828131936,-1.5694496022908027,3848.6170507588663,0.45221537438463894,2076.097142104999,sedan_highway,sedan,highway
50.80846807801301,175.48417920554593,-0.010674504020244006,3768.2609084984347,9.833363626301347,2080.9717026384865,sedan_highway,sedan,highway
50.90848474745791,175.69564633351112,-0.6653154067832645,3712.022922645541,1.7531599774376114,2085.8521372588616,sedan_highway,sedan,highway
51.00850141690282,177.36162185247187,-0.1607554291985594,3744.203897715321,7.989954213558553,2090.778848976986,sedan_highway,sedan,highway
51.10851808634773,176.41808230885746,0.4936827254178695,3677.172504230814,16.069672524026302,2095.679351263343,sedan_highway,sedan,highway
51.208534755792634,175.91552304063617,-0.7333257656882212,3696.0766584438034,0.34071504020436283,2100.5658935700276,sedan_highway,sedan,highway
51.30855142523754,176.3728081112981,-0.9221390159069216,3740.352006133176,0.0,2105.465138239786,sedan_highway,sedan,highway
51.40856809468245,174.3756599552723,-0.17765577138787586,3657.5671908635372,6.435985075426931,2110.308906571877,sedan_highway,sedan,highway
51.508584764127356,175.70177162383942,1.8337337908718752,3714.6716704143155,32.83275740702998,2115.1895113392056,sedan_highway,sedan,highway
51.60860143357226,176.0983019203593,-1.9719001618364018,3676.1329649991458,0.15068991224622738,2120.0811308369935,sedan_highway,sedan,highway
51.70861810301717,179.21624386420555,-0.2867554683069217,3771.11759176,6.559894836730457,2125.0593598332216,sedan_highway,sedan,highway
51.80863477246208,172.82338781999258,-0.22879442838484482,3576.462863690871,6.663553162315182,2129.860009494888,sedan_highway,sedan,highway
51.90865144190699,173.85950011231986,-0.45106397064036247,3658.275447333331,4.51321866409617,2134.6894400535634,sedan_highway,sedan,highway
52.008668111351895,175.2899416527467,-2.5771544071996715,3713.0499346288793,0.0,2139.558605099473,sedan_highway,sedan,highway
52.1086847807968,175.28638677320663,3.1163661339281106,3701.596254275035,47.61631284322364,2144.4276713987288,sedan_highway,sedan,highway
52.20870145024171,174.57736593124613,3.3769590275185806,3678.4458232518077,49.711645257028344,2149.2770426745965,sedan_highway,sedan,highway
52.30871811968662,178.43284686106318,-1.655660935171525,3814.0076205673613,0.0,2154.2335106429596,sedan_highway,sedan,highway
52.40873478913152,179.9380263618533,0.808658173952637,3685.5638756704325,19.95270394606677,2159.231789153011,sedan_highway,sedan,highway
52.508751458576434,172.30975196943797,-0.2932910999928851,3561.0534748053637,5.997234223034637,2164.0181711521623,sedan_highway,sedan,highway
52.60876812802134,176.74197148632138,-3.2680282425400695,3718.1096175765965,0.4836128907563222,2168.927670360116,sedan_highway,sedan,highway
52.708784797466244,174.04944195125896,-2.636009928718323,3727.0918104533357,0.00496542557548411,2173.762377080984,sedan_highway,sedan,highway
52.808801466911156,172.55039602449105,2.612446582547932,3599.5990237178385,41.36742451971632,2178.55544363722,sedan_highway,sedan,highway
52.90881813635606,175.19320849016032,-1.154386361170026,3621.9975009766013,0.322073288249431,2183.4219216508354,sedan_highway,sedan,highway
53.008834805800966,177.01215581802424,1.1318099185510848,3688.155591732079,24.111994545383407,2188.338925979114,sedan_highway,sedan,highway
53.10885147524588,174.66407603621533,-0.6362062128728924,3641.1774287095514,2.052253590793168,2193.1907058690085,sedan_highway,sedan,highway
53.20886814469078,176.0866998046509,-2.5307512149475,3681.007610160386,0.0,2198.0820030858044,sedan_highway,sedan,highway
53.308884814135695,171.40522484131984,-2.374135881165685,3638.8781250817706,0.0,2202.8432593313964,sedan_highway,sedan,highway
53.4089014835806,170.63785630325484,-1.250152827763174,3542.3013723489394,0.3362057572208322,2207.5831997842647,sedan_highway,sedan,highway
53.508918153025505,172.738711231926,0.2563714710394863,3622.130738338827,12.74497301452614,2212.381497318485,sedan_highway,sedan,highway
53.60893482247042,172.41380094624162,3.0546114375705433,3650.7654213480114,47.56461983171365,2217.1707695669916,sedan_highway,sedan,highway
53.70895149191532,176.54816845252196,5.038059580385735,3738.465033415364,49.73443318133766,2222.0748853573396,sedan_highway,sedan,highway
53.80896816136023,176.9035254289468,1.5396580751199733,3761.467220911478,29.749098149554328,2226.9888721748102,sedan_highway,sedan,highway
53.90898483080514,179.70636354794914,0.761123835717356,3703.964516242952,19.94798888921771,2231.9807156066977,sedan_highway,sedan,highway
54.009001500250044,175.51009576714196,-1.3077436800870859,3711.568942110727,0.30560964841566296,2236.8559960446737,sedan_highway,sedan,highway
54.10901816969495,173.78382385053285,-1.6557939056341129,3630.472547222068,1.2193925238642158,2241.6833244849663,sedan_highway,sedan,highway
54.20903483913986,174.19422982836522,-4.003785094037909,3645.3299723503033,1.0450180118976964,2246.5220530913098,sedan_highway,sedan,highway
54.309051508584766,173.92309639880543,0.44312104430835586,3631.0942374852148,15.459341768260382,2251.353250213499,sedan_highway,sedan,highway
54.40906817802967,172.4995503786809,1.8166416255903641,3622.703459978018,32.841963877739346,2256.1449043906846,sedan_highway,sedan,highway
54.50908484747458,176.30771364689699,1.9384588272057501,3698.186705552568,33.709009797911456,2261.042340880876,sedan_highway,sedan,highway
54.60910151691949,177.05377877659552,0.5621624767340169,3730.416881280683,16.582663487431216,2265.9605014024482,sedan_highway,sedan,highway
54.7091181863644,177.68345571733556,1.7500238064228313,3705.3158686013776,31.406995288147357,2270.896152950152,sedan_highway,sedan,highway
54.809134855809305,174.93498885692665,-0.08025187310182967,3690.0225733582874,8.690071459364548,2275.7554581961776,sedan_highway,sedan,highway
54.90915152525421,175.649593230242,0.0019656680315592034,3714.7849230922734,9.247543041622357,2280.6346135636845,sedan_highway,sedan,highway
